cu1609,10:10:46,37480,37470,31,37490,46,-0.24,63724,39840,35330,37310
cu1609,10:10:47,37490,37470,31,37490,45,-0.21,63726,39840,35330,37310
cu1609,10:10:48,37480,37470,31,37490,45,-0.24,63728,39840,35330,37310
cu1609,10:10:49,37480,37470,31,37480,1,-0.24,63728,39840,35330,37310
cu1609,10:10:49,37480,37480,19,37490,45,-0.24,63730,39840,35330,37310
cu1609,10:10:53,37480,37480,20,37490,45,-0.24,63730,39840,35330,37310
cu1609,10:10:55,37480,37480,20,37490,45,-0.24,63730,39840,35330,37310
cu1609,10:10:56,37480,37480,21,37490,45,-0.24,63730,39840,35330,37310
cu1609,10:11:00,37490,37480,40,37490,4,-0.21,63762,39840,35330,37310
cu1609,10:11:01,37490,37480,40,37500,79,-0.21,63770,39840,35330,37310
cu1609,10:11:02,37490,37480,40,37500,82,-0.21,63770,39840,35330,37310
cu1609,10:11:07,37490,37480,40,37490,1,-0.21,63770,39840,35330,37310
cu1609,10:11:07,37490,37480,40,37490,2,-0.21,63770,39840,35330,37310
cu1609,10:11:08,37490,37480,40,37490,1,-0.21,63770,39840,35330,37310
cu1609,10:11:09,37490,37480,40,37490,2,-0.21,63770,39840,35330,37310
cu1609,10:11:09,37490,37480,40,37490,6,-0.21,63770,39840,35330,37310
cu1609,10:11:11,37490,37480,40,37490,6,-0.21,63770,39840,35330,37310
cu1609,10:11:12,37490,37480,40,37500,92,-0.21,63782,39840,35330,37310
cu1609,10:11:13,37490,37480,40,37500,94,-0.21,63782,39840,35330,37310
cu1609,10:11:15,37490,37480,40,37500,92,-0.21,63782,39840,35330,37310
cu1609,10:11:16,37490,37480,21,37500,92,-0.21,63782,39840,35330,37310
cu1609,10:11:17,37490,37480,21,37500,94,-0.21,63782,39840,35330,37310
cu1609,10:11:18,37490,37480,21,37490,10,-0.21,63782,39840,35330,37310
cu1609,10:11:19,37490,37480,21,37490,11,-0.21,63782,39840,35330,37310
cu1609,10:11:22,37490,37480,21,37490,19,-0.21,63782,39840,35330,37310
cu1609,10:11:23,37490,37490,18,37500,94,-0.21,63824,39840,35330,37310
cu1609,10:11:24,37490,37490,30,37500,76,-0.21,63824,39840,35330,37310
cu1609,10:11:24,37490,37480,7,37490,13,-0.21,63884,39840,35330,37310
cu1609,10:11:25,37490,37490,6,37500,92,-0.21,63934,39840,35330,37310
cu1609,10:11:26,37490,37480,28,37490,35,-0.21,63946,39840,35330,37310
cu1609,10:11:26,37490,37480,28,37490,35,-0.21,63946,39840,35330,37310
cu1609,10:11:27,37490,37480,39,37490,35,-0.21,63946,39840,35330,37310
cu1609,10:11:28,37490,37480,39,37490,35,-0.21,63946,39840,35330,37310
cu1609,10:11:29,37490,37480,40,37490,35,-0.21,63946,39840,35330,37310
cu1609,10:11:35,37490,37480,31,37490,35,-0.21,63946,39840,35330,37310
cu1609,10:11:35,37490,37480,31,37490,25,-0.21,63966,39840,35330,37310
cu1609,10:11:36,37490,37480,31,37490,9,-0.21,63998,39840,35330,37310
cu1609,10:11:37,37490,37480,31,37490,4,-0.21,64008,39840,35330,37310
cu1609,10:11:37,37490,37480,34,37490,4,-0.21,64008,39840,35330,37310
cu1609,10:11:43,37480,37480,33,37490,4,-0.24,64010,39840,35330,37310
cu1609,10:11:44,37480,37480,33,37490,5,-0.24,64010,39840,35330,37310
cu1609,10:11:46,37490,37480,33,37500,90,-0.21,64020,39840,35330,37310
cu1609,10:11:47,37490,37490,24,37500,71,-0.21,64020,39840,35330,37310
cu1609,10:11:48,37490,37490,24,37500,71,-0.21,64020,39840,35330,37310
cu1609,10:11:48,37490,37490,19,37500,71,-0.21,64022,39840,35330,37310
cu1609,10:11:49,37490,37490,19,37500,71,-0.21,64022,39840,35330,37310
cu1609,10:11:50,37490,37490,19,37500,71,-0.21,64022,39840,35330,37310
cu1609,10:11:50,37490,37490,23,37500,71,-0.21,64022,39840,35330,37310
cu1609,10:11:52,37490,37490,23,37500,71,-0.21,64022,39840,35330,37310
cu1609,10:11:52,37490,37480,58,37490,17,-0.21,64068,39840,35330,37310
cu1609,10:11:53,37490,37490,22,37500,76,-0.21,64102,39840,35330,37310
cu1609,10:11:53,37490,37490,22,37500,76,-0.21,64102,39840,35330,37310
cu1609,10:11:54,37490,37490,20,37500,76,-0.21,64102,39840,35330,37310
cu1609,10:11:56,37490,37490,20,37500,93,-0.21,64102,39840,35330,37310
cu1609,10:11:57,37490,37490,24,37500,93,-0.21,64102,39840,35330,37310
cu1609,10:11:58,37490,37490,23,37500,93,-0.21,64104,39840,35330,37310
cu1609,10:12:06,37490,37490,23,37500,83,-0.21,64104,39840,35330,37310
cu1609,10:12:19,37490,37490,22,37500,83,-0.21,64106,39840,35330,37310
cu1609,10:12:21,37490,37490,26,37500,83,-0.21,64106,39840,35330,37310
cu1609,10:12:22,37490,37490,27,37500,83,-0.21,64106,39840,35330,37310
cu1609,10:12:26,37500,37490,27,37500,81,-0.19,64110,39840,35330,37310
cu1609,10:12:26,37500,37490,37,37500,81,-0.19,64110,39840,35330,37310
cu1609,10:12:27,37500,37490,37,37500,72,-0.19,64110,39840,35330,37310
cu1609,10:12:28,37500,37490,40,37500,64,-0.19,64126,39840,35330,37310
cu1609,10:12:34,37500,37490,40,37500,63,-0.19,64126,39840,35330,37310
cu1609,10:12:35,37500,37490,40,37500,62,-0.19,64128,39840,35330,37310
cu1609,10:12:37,37500,37490,41,37500,21,-0.19,64210,39840,35330,37310
cu1609,10:12:37,37500,37500,29,37510,12,-0.19,64252,39840,35330,37310
cu1609,10:12:38,37500,37500,14,37510,17,-0.19,64254,39840,35330,37310
cu1609,10:12:40,37500,37500,34,37510,17,-0.19,64254,39840,35330,37310
cu1609,10:12:42,37500,37500,39,37510,11,-0.19,64254,39840,35330,37310
cu1609,10:12:42,37500,37500,35,37510,19,-0.19,64254,39840,35330,37310
cu1609,10:12:43,37500,37500,34,37510,21,-0.19,64254,39840,35330,37310
cu1609,10:12:46,37510,37500,34,37510,20,-0.16,64256,39840,35330,37310
cu1609,10:12:50,37510,37500,34,37510,19,-0.16,64258,39840,35330,37310
cu1609,10:12:50,37510,37500,34,37510,17,-0.16,64262,39840,35330,37310
cu1609,10:12:52,37510,37500,34,37510,17,-0.16,64262,39840,35330,37310
cu1609,10:12:52,37510,37500,35,37510,13,-0.16,64262,39840,35330,37310
cu1609,10:12:56,37510,37500,36,37510,3,-0.16,64282,39840,35330,37310
cu1609,10:12:56,37510,37500,36,37510,4,-0.16,64282,39840,35330,37310
cu1609,10:12:57,37510,37500,36,37510,4,-0.16,64282,39840,35330,37310
cu1609,10:12:58,37510,37500,36,37510,4,-0.16,64282,39840,35330,37310
cu1609,10:12:58,37510,37500,36,37510,5,-0.16,64282,39840,35330,37310
cu1609,10:13:04,37510,37500,36,37510,5,-0.16,64282,39840,35330,37310
cu1609,10:13:05,37510,37500,36,37510,5,-0.16,64282,39840,35330,37310
cu1609,10:13:06,37510,37500,36,37510,6,-0.16,64282,39840,35330,37310
cu1609,10:13:08,37510,37500,36,37510,6,-0.16,64282,39840,35330,37310
cu1609,10:13:09,37500,37500,35,37510,6,-0.19,64284,39840,35330,37310
cu1609,10:13:09,37500,37500,34,37510,6,-0.19,64286,39840,35330,37310
cu1609,10:13:10,37500,37500,38,37510,6,-0.19,64286,39840,35330,37310
cu1609,10:13:10,37500,37500,38,37510,5,-0.19,64286,39840,35330,37310
cu1609,10:13:13,37510,37500,38,37510,4,-0.16,64288,39840,35330,37310
cu1609,10:13:14,37510,37500,38,37510,3,-0.16,64288,39840,35330,37310
cu1609,10:13:15,37510,37500,38,37510,3,-0.16,64288,39840,35330,37310
cu1609,10:13:17,37500,37500,37,37510,3,-0.19,64290,39840,35330,37310
cu1609,10:13:18,37510,37510,4,37520,67,-0.16,64300,39840,35330,37310
cu1609,10:13:19,37510,37510,4,37520,67,-0.16,64300,39840,35330,37310
cu1609,10:13:20,37510,37500,37,37520,67,-0.16,64308,39840,35330,37310
cu1609,10:13:26,37510,37500,37,37520,67,-0.16,64308,39840,35330,37310
cu1609,10:13:27,37510,37500,37,37510,4,-0.16,64308,39840,35330,37310
cu1609,10:13:28,37510,37500,41,37510,4,-0.16,64308,39840,35330,37310
cu1609,10:13:31,37510,37500,41,37510,5,-0.16,64308,39840,35330,37310
cu1609,10:13:32,37510,37500,37,37510,5,-0.16,64308,39840,35330,37310
cu1609,10:13:32,37500,37500,6,37510,53,-0.19,64360,39840,35330,37310
cu1609,10:13:33,37500,37490,12,37500,20,-0.19,64372,39840,35330,37310
cu1609,10:13:34,37500,37490,12,37500,14,-0.19,64372,39840,35330,37310
cu1609,10:13:34,37500,37500,2,37510,66,-0.19,64388,39840,35330,37310
cu1609,10:13:35,37500,37490,14,37500,4,-0.19,64392,39840,35330,37310
cu1609,10:13:36,37500,37490,14,37510,67,-0.19,64392,39840,35330,37310
cu1609,10:13:38,37500,37490,6,37500,8,-0.19,64392,39840,35330,37310
cu1609,10:13:39,37500,37490,3,37500,40,-0.19,64416,39840,35330,37310
cu1609,10:13:39,37500,37490,12,37500,2,-0.19,64416,39840,35330,37310
cu1609,10:13:40,37500,37490,14,37500,2,-0.19,64416,39840,35330,37310
cu1609,10:13:41,37500,37490,17,37500,2,-0.19,64416,39840,35330,37310
cu1609,10:13:42,37500,37490,17,37510,49,-0.19,64420,39840,35330,37310
cu1609,10:13:43,37500,37490,17,37510,45,-0.19,64420,39840,35330,37310
cu1609,10:13:44,37500,37490,20,37510,45,-0.19,64420,39840,35330,37310
cu1609,10:13:45,37500,37500,12,37510,9,-0.19,64420,39840,35330,37310
cu1609,10:13:45,37500,37500,9,37510,19,-0.19,64420,39840,35330,37310
cu1609,10:13:46,37500,37490,20,37510,51,-0.19,64420,39840,35330,37310
cu1609,10:13:47,37510,37500,9,37510,10,-0.16,64430,39840,35330,37310
cu1609,10:13:49,37510,37500,9,37510,12,-0.16,64430,39840,35330,37310
cu1609,10:13:53,37500,37500,8,37510,13,-0.19,64432,39840,35330,37310
cu1609,10:13:54,37500,37500,8,37510,17,-0.19,64432,39840,35330,37310
cu1609,10:14:02,37500,37500,10,37510,17,-0.19,64432,39840,35330,37310
cu1609,10:14:04,37500,37500,10,37510,17,-0.19,64432,39840,35330,37310
cu1609,10:14:05,37500,37500,10,37510,17,-0.19,64432,39840,35330,37310
cu1609,10:14:07,37500,37500,10,37510,21,-0.19,64432,39840,35330,37310
cu1609,10:14:10,37500,37500,2,37510,25,-0.19,64446,39840,35330,37310
cu1609,10:14:11,37500,37500,2,37510,25,-0.19,64446,39840,35330,37310
cu1609,10:14:12,37500,37500,2,37510,25,-0.19,64446,39840,35330,37310
cu1609,10:14:13,37500,37500,2,37510,25,-0.19,64446,39840,35330,37310
cu1609,10:14:14,37500,37500,2,37510,25,-0.19,64446,39840,35330,37310
cu1609,10:14:15,37500,37490,24,37510,52,-0.19,64446,39840,35330,37310
cu1609,10:14:17,37500,37490,24,37510,52,-0.19,64446,39840,35330,37310
cu1609,10:14:19,37500,37490,24,37510,52,-0.19,64454,39840,35330,37310
cu1609,10:14:19,37500,37490,20,37510,52,-0.19,64454,39840,35330,37310
cu1609,10:14:20,37500,37490,17,37510,52,-0.19,64454,39840,35330,37310
cu1609,10:14:21,37500,37490,17,37510,52,-0.19,64454,39840,35330,37310
cu1609,10:14:25,37490,37490,19,37510,52,-0.21,64456,39840,35330,37310
cu1609,10:14:26,37490,37490,17,37510,52,-0.21,64460,39840,35330,37310
cu1609,10:14:28,37490,37490,16,37510,52,-0.21,64462,39840,35330,37310
cu1609,10:14:31,37490,37490,14,37510,52,-0.21,64466,39840,35330,37310
cu1609,10:14:33,37490,37490,14,37510,51,-0.21,64466,39840,35330,37310
cu1609,10:14:34,37490,37490,12,37510,51,-0.21,64466,39840,35330,37310
cu1609,10:14:35,37490,37490,12,37510,57,-0.21,64466,39840,35330,37310
cu1609,10:14:40,37490,37490,12,37510,57,-0.21,64466,39840,35330,37310
cu1609,10:14:42,37490,37490,34,37510,57,-0.21,64466,39840,35330,37310
cu1609,10:14:47,37490,37490,35,37510,57,-0.21,64466,39840,35330,37310
cu1609,10:14:49,37490,37490,36,37510,31,-0.21,64466,39840,35330,37310
cu1609,10:14:50,37490,37490,71,37510,31,-0.21,64466,39840,35330,37310
cu1609,10:14:53,37490,37490,74,37510,31,-0.21,64466,39840,35330,37310
cu1609,10:14:54,37490,37490,75,37510,31,-0.21,64466,39840,35330,37310
cu1609,10:14:54,37490,37500,1,37510,31,-0.21,64466,39840,35330,37310
cu1609,10:14:55,37490,37490,72,37510,31,-0.21,64466,39840,35330,37310
cu1609,10:14:56,37490,37500,3,37510,31,-0.21,64466,39840,35330,37310
cu1609,10:14:56,37490,37500,4,37510,31,-0.21,64466,39840,35330,37310
cu1609,10:14:57,37490,37500,4,37510,31,-0.21,64466,39840,35330,37310
cu1609,10:14:58,37490,37500,5,37510,31,-0.21,64466,39840,35330,37310
cu1609,10:14:59,37490,37500,8,37510,31,-0.21,64466,39840,35330,37310
cu1609,10:14:59,37490,37500,8,37510,31,-0.21,64466,39840,35330,37310
cu1609,10:15:00,37490,37500,5,37510,31,-0.21,64472,39840,35330,37310
cu1609,10:15:00,37490,37500,7,37510,31,-0.21,64472,39840,35330,37310
cu1609,10:15:01,37490,37500,7,37510,31,-0.21,64472,39840,35330,37310
cu1609,10:15:06,37490,37500,7,37510,31,-0.21,64472,39840,35330,37310
cu1609,10:15:06,37490,37500,7,37510,31,-0.21,64472,39840,35330,37310
cu1609,10:15:08,37500,37490,71,37500,33,-0.19,64486,39840,35330,37310
cu1609,10:15:08,37500,37490,71,37500,17,-0.19,64538,39840,35330,37310
cu1609,10:15:09,37500,37490,35,37500,18,-0.19,64538,39840,35330,37310
cu1609,10:15:09,37500,37490,34,37500,16,-0.19,64542,39840,35330,37310
cu1609,10:15:10,37500,37490,70,37500,2,-0.19,64576,39840,35330,37310
cu1609,10:15:11,37500,37500,6,37510,18,-0.19,64584,39840,35330,37310
cu1609,10:15:11,37500,37500,4,37510,18,-0.19,64584,39840,35330,37310
cu1609,10:15:14,37500,37500,4,37510,18,-0.19,64584,39840,35330,37310
cu1609,10:15:14,37500,37500,3,37510,18,-0.19,64586,39840,35330,37310
cu1609,10:15:18,37500,37500,3,37510,18,-0.19,64586,39840,35330,37310
cu1609,10:15:19,37500,37500,3,37510,18,-0.19,64586,39840,35330,37310
cu1609,10:15:20,37500,37500,3,37510,18,-0.19,64586,39840,35330,37310
cu1609,10:15:21,37510,37500,3,37510,11,-0.16,64600,39840,35330,37310
cu1609,10:15:25,37510,37500,3,37510,14,-0.16,64600,39840,35330,37310
cu1609,10:15:28,37510,37500,4,37510,14,-0.16,64600,39840,35330,37310
cu1609,10:15:29,37510,37500,19,37510,14,-0.16,64600,39840,35330,37310
cu1609,10:15:29,37510,37500,19,37510,14,-0.16,64600,39840,35330,37310
cu1609,10:15:32,37510,37500,17,37510,13,-0.16,64602,39840,35330,37310
cu1609,10:15:33,37510,37500,17,37510,13,-0.16,64602,39840,35330,37310
cu1609,10:15:34,37510,37500,17,37510,13,-0.16,64602,39840,35330,37310
cu1609,10:15:35,37510,37500,17,37510,13,-0.16,64602,39840,35330,37310
cu1609,10:15:36,37510,37500,17,37510,13,-0.16,64602,39840,35330,37310
cu1609,10:15:36,37510,37500,17,37510,13,-0.16,64602,39840,35330,37310
cu1609,10:15:36,37510,37500,17,37510,13,-0.16,64602,39840,35330,37310
cu1609,10:30:36,37500,37500,22,37510,13,-0.19,64604,39840,35330,37310
cu1609,10:30:37,37510,37500,30,37520,39,-0.16,64632,39840,35330,37310
cu1609,10:30:37,37510,37510,4,37520,52,-0.16,64632,39840,35330,37310
cu1609,10:30:38,37510,37510,5,37520,52,-0.16,64632,39840,35330,37310
cu1609,10:30:38,37510,37510,5,37520,52,-0.16,64632,39840,35330,37310
cu1609,10:30:39,37510,37510,5,37520,52,-0.16,64632,39840,35330,37310
cu1609,10:30:40,37510,37510,5,37520,52,-0.16,64632,39840,35330,37310
cu1609,10:30:40,37510,37510,5,37520,52,-0.16,64632,39840,35330,37310
cu1609,10:30:42,37510,37510,4,37520,52,-0.16,64642,39840,35330,37310
cu1609,10:30:43,37510,37500,41,37520,56,-0.16,64650,39840,35330,37310
cu1609,10:30:44,37510,37500,41,37520,56,-0.16,64650,39840,35330,37310
cu1609,10:30:44,37510,37500,37,37510,4,-0.16,64650,39840,35330,37310
cu1609,10:30:45,37510,37510,3,37520,56,-0.16,64658,39840,35330,37310
cu1609,10:30:45,37520,37500,38,37520,53,-0.13,64676,39840,35330,37310
cu1609,10:30:46,37520,37500,38,37520,53,-0.13,64676,39840,35330,37310
cu1609,10:30:46,37520,37500,12,37520,53,-0.13,64676,39840,35330,37310
cu1609,10:30:47,37520,37500,39,37520,53,-0.13,64676,39840,35330,37310
cu1609,10:30:47,37520,37500,43,37520,53,-0.13,64676,39840,35330,37310
cu1609,10:30:48,37520,37500,49,37520,53,-0.13,64676,39840,35330,37310
cu1609,10:30:49,37520,37500,49,37520,51,-0.13,64680,39840,35330,37310
cu1609,10:30:50,37520,37500,49,37520,55,-0.13,64680,39840,35330,37310
cu1609,10:30:53,37520,37500,49,37510,1,-0.13,64680,39840,35330,37310
cu1609,10:30:53,37510,37510,1,37520,55,-0.16,64682,39840,35330,37310
cu1609,10:30:54,37510,37510,1,37520,55,-0.16,64682,39840,35330,37310
cu1609,10:30:54,37510,37500,49,37520,55,-0.16,64682,39840,35330,37310
cu1609,10:30:55,37510,37500,52,37520,55,-0.16,64682,39840,35330,37310
cu1609,10:30:55,37510,37500,49,37520,55,-0.16,64682,39840,35330,37310
cu1609,10:30:57,37510,37500,50,37520,55,-0.16,64682,39840,35330,37310
cu1609,10:30:58,37510,37510,10,37520,55,-0.16,64682,39840,35330,37310
cu1609,10:30:58,37510,37510,10,37520,55,-0.16,64682,39840,35330,37310
cu1609,10:30:59,37510,37510,13,37520,55,-0.16,64682,39840,35330,37310
cu1609,10:30:59,37510,37510,13,37520,55,-0.16,64682,39840,35330,37310
cu1609,10:31:01,37510,37510,18,37520,55,-0.16,64682,39840,35330,37310
cu1609,10:31:02,37510,37510,15,37520,55,-0.16,64682,39840,35330,37310
cu1609,10:31:03,37510,37510,13,37520,55,-0.16,64686,39840,35330,37310
cu1609,10:31:05,37510,37510,13,37520,55,-0.16,64686,39840,35330,37310
cu1609,10:31:07,37510,37510,13,37520,55,-0.16,64686,39840,35330,37310
cu1609,10:31:08,37510,37510,13,37520,55,-0.16,64686,39840,35330,37310
cu1609,10:31:10,37510,37510,9,37520,55,-0.16,64694,39840,35330,37310
cu1609,10:31:10,37510,37510,7,37520,55,-0.16,64698,39840,35330,37310
cu1609,10:31:11,37510,37510,3,37520,55,-0.16,64706,39840,35330,37310
cu1609,10:31:11,37510,37500,16,37520,83,-0.16,64712,39840,35330,37310
cu1609,10:31:12,37510,37500,16,37510,2,-0.16,64712,39840,35330,37310
cu1609,10:31:32,37500,37490,18,37500,4,-0.19,64758,39840,35330,37310
cu1609,10:31:33,37500,37500,2,37510,101,-0.19,64804,39840,35330,37310
cu1609,10:31:34,37500,37490,12,37500,2,-0.19,64808,39840,35330,37310
cu1609,10:31:34,37500,37500,1,37510,101,-0.19,64810,39840,35330,37310
cu1609,10:31:35,37500,37490,15,37510,101,-0.19,64812,39840,35330,37310
cu1609,10:31:36,37500,37500,1,37510,101,-0.19,64812,39840,35330,37310
cu1609,10:31:36,37500,37500,2,37510,101,-0.19,64812,39840,35330,37310
cu1609,10:31:37,37500,37500,2,37510,101,-0.19,64812,39840,35330,37310
cu1609,10:31:38,37500,37490,23,37510,101,-0.19,64816,39840,35330,37310
cu1609,10:31:39,37500,37490,23,37510,102,-0.19,64816,39840,35330,37310
cu1609,10:31:40,37500,37490,23,37500,1,-0.19,64816,39840,35330,37310
cu1609,10:31:41,37500,37490,21,37500,2,-0.19,64816,39840,35330,37310
cu1609,10:31:43,37500,37490,21,37500,6,-0.19,64816,39840,35330,37310
cu1609,10:31:45,37500,37490,21,37500,7,-0.19,64816,39840,35330,37310
cu1609,10:31:46,37500,37490,41,37500,7,-0.19,64816,39840,35330,37310
cu1609,10:31:46,37500,37490,41,37500,6,-0.19,64818,39840,35330,37310
cu1609,10:31:47,37500,37490,41,37500,7,-0.19,64818,39840,35330,37310
cu1609,10:31:47,37500,37490,41,37500,6,-0.19,64820,39840,35330,37310
cu1609,10:31:48,37500,37490,41,37500,7,-0.19,64820,39840,35330,37310
cu1609,10:31:49,37500,37490,41,37500,8,-0.19,64820,39840,35330,37310
cu1609,10:31:50,37500,37490,41,37500,8,-0.19,64820,39840,35330,37310
cu1609,10:31:51,37500,37490,41,37500,34,-0.19,64820,39840,35330,37310
cu1609,10:31:55,37500,37490,37,37500,34,-0.19,64820,39840,35330,37310
cu1609,10:31:56,37500,37490,37,37500,68,-0.19,64820,39840,35330,37310
cu1609,10:31:56,37500,37490,37,37500,69,-0.19,64820,39840,35330,37310
cu1609,10:31:58,37500,37490,37,37500,69,-0.19,64820,39840,35330,37310
cu1609,10:31:58,37490,37490,20,37500,68,-0.21,64852,39840,35330,37310
cu1609,10:31:59,37490,37490,20,37500,68,-0.21,64852,39840,35330,37310
cu1609,10:31:59,37490,37490,20,37500,68,-0.21,64852,39840,35330,37310
cu1609,10:32:00,37490,37490,20,37500,69,-0.21,64852,39840,35330,37310
cu1609,10:32:02,37490,37490,22,37500,69,-0.21,64852,39840,35330,37310
cu1609,10:32:02,37500,37490,22,37500,65,-0.19,64862,39840,35330,37310
cu1609,10:32:03,37500,37490,20,37500,65,-0.19,64862,39840,35330,37310
cu1609,10:32:04,37500,37490,20,37500,65,-0.19,64862,39840,35330,37310
cu1609,10:32:05,37490,37490,19,37500,66,-0.21,64864,39840,35330,37310
cu1609,10:32:06,37490,37490,30,37500,67,-0.21,64864,39840,35330,37310
cu1609,10:32:06,37500,37490,30,37500,63,-0.19,64872,39840,35330,37310
cu1609,10:32:07,37500,37490,33,37500,47,-0.19,64904,39840,35330,37310
cu1609,10:32:08,37500,37500,9,37510,14,-0.19,64998,39840,35330,37310
cu1609,10:32:09,37500,37500,14,37510,8,-0.19,64998,39840,35330,37310
cu1609,10:32:09,37500,37500,25,37510,8,-0.19,64998,39840,35330,37310
cu1609,10:32:12,37500,37500,25,37510,8,-0.19,64998,39840,35330,37310
cu1609,10:32:14,37500,37500,25,37510,8,-0.19,64998,39840,35330,37310
cu1609,10:32:15,37500,37500,25,37510,8,-0.19,64998,39840,35330,37310
cu1609,10:32:16,37500,37500,28,37510,8,-0.19,64998,39840,35330,37310
cu1609,10:32:17,37500,37500,29,37510,8,-0.19,64998,39840,35330,37310
cu1609,10:32:18,37500,37500,29,37510,8,-0.19,64998,39840,35330,37310
cu1609,10:32:20,37500,37500,24,37510,8,-0.19,64998,39840,35330,37310
cu1609,10:32:22,37500,37500,22,37510,8,-0.19,65002,39840,35330,37310
cu1609,10:32:23,37500,37500,22,37510,7,-0.19,65002,39840,35330,37310
cu1609,10:32:25,37510,37500,22,37510,2,-0.16,65012,39840,35330,37310
cu1609,10:32:26,37510,37500,22,37510,2,-0.16,65014,39840,35330,37310
cu1609,10:32:27,37510,37510,2,37520,43,-0.16,65018,39840,35330,37310
cu1609,10:32:27,37510,37500,20,37510,2,-0.16,65022,39840,35330,37310
cu1609,10:32:28,37510,37510,4,37520,31,-0.16,65026,39840,35330,37310
cu1609,10:32:29,37510,37510,2,37520,31,-0.16,65026,39840,35330,37310
cu1609,10:32:31,37510,37500,21,37510,7,-0.16,65030,39840,35330,37310
cu1609,10:32:32,37510,37500,20,37510,6,-0.16,65030,39840,35330,37310
cu1609,10:32:32,37510,37500,20,37510,4,-0.16,65032,39840,35330,37310
cu1609,10:32:35,37510,37510,5,37520,58,-0.16,65042,39840,35330,37310
cu1609,10:32:35,37510,37510,1,37520,58,-0.16,65056,39840,35330,37310
cu1609,10:32:36,37510,37500,21,37510,3,-0.16,65060,39840,35330,37310
cu1609,10:32:36,37510,37500,21,37510,3,-0.16,65060,39840,35330,37310
cu1609,10:32:38,37510,37510,10,37520,58,-0.16,65066,39840,35330,37310
cu1609,10:32:40,37510,37500,21,37520,58,-0.16,65066,39840,35330,37310
cu1609,10:32:40,37510,37500,21,37520,58,-0.16,65066,39840,35330,37310
cu1609,10:32:42,37510,37500,21,37510,1,-0.16,65066,39840,35330,37310
cu1609,10:32:44,37510,37500,22,37510,1,-0.16,65066,39840,35330,37310
cu1609,10:32:44,37510,37500,24,37510,1,-0.16,65066,39840,35330,37310
cu1609,10:32:45,37510,37510,9,37520,58,-0.16,65068,39840,35330,37310
cu1609,10:32:45,37510,37500,22,37520,58,-0.16,65068,39840,35330,37310
cu1609,10:32:46,37510,37500,57,37520,31,-0.16,65068,39840,35330,37310
cu1609,10:32:47,37510,37510,2,37520,31,-0.16,65068,39840,35330,37310
cu1609,10:32:47,37510,37510,1,37520,31,-0.16,65068,39840,35330,37310
cu1609,10:32:48,37510,37500,58,37520,31,-0.16,65068,39840,35330,37310
cu1609,10:32:48,37510,37510,1,37520,31,-0.16,65068,39840,35330,37310
cu1609,10:36:00,37520,37510,115,37520,7,-0.13,65480,39840,35330,37310
cu1609,10:39:52,37510,37510,20,37520,37,-0.16,66198,39840,35330,37310
cu1609,10:40:02,37510,37510,20,37520,34,-0.16,66198,39840,35330,37310
cu1609,10:40:10,37510,37510,20,37520,35,-0.16,66198,39840,35330,37310
cu1609,10:40:14,37510,37510,20,37520,34,-0.16,66198,39840,35330,37310
cu1609,10:40:17,37520,37510,20,37520,33,-0.13,66200,39840,35330,37310
cu1609,10:40:19,37520,37510,20,37520,35,-0.13,66200,39840,35330,37310
cu1609,10:40:20,37520,37510,20,37520,35,-0.13,66200,39840,35330,37310
cu1609,10:40:21,37520,37510,20,37520,35,-0.13,66200,39840,35330,37310
cu1609,10:40:23,37520,37510,20,37520,35,-0.13,66200,39840,35330,37310
cu1609,10:40:23,37520,37510,20,37520,35,-0.13,66200,39840,35330,37310
cu1609,10:40:24,37520,37510,20,37520,34,-0.13,66202,39840,35330,37310
cu1609,10:40:26,37520,37510,20,37520,28,-0.13,66214,39840,35330,37310
cu1609,10:40:27,37520,37510,21,37520,28,-0.13,66214,39840,35330,37310
cu1609,10:40:30,37520,37510,24,37520,28,-0.13,66214,39840,35330,37310
cu1609,10:40:33,37520,37510,24,37520,31,-0.13,66214,39840,35330,37310
cu1609,10:40:34,37520,37510,30,37520,31,-0.13,66214,39840,35330,37310
cu1609,10:40:35,37520,37510,31,37520,31,-0.13,66214,39840,35330,37310
cu1609,10:40:37,37520,37510,31,37520,30,-0.13,66216,39840,35330,37310
cu1609,10:40:39,37520,37510,31,37520,30,-0.13,66216,39840,35330,37310
cu1609,10:40:39,37510,37510,30,37520,30,-0.16,66218,39840,35330,37310
cu1609,10:40:48,37510,37510,29,37520,30,-0.16,66218,39840,35330,37310
cu1609,10:40:48,37510,37510,28,37520,59,-0.16,66220,39840,35330,37310
cu1609,10:40:49,37510,37510,24,37520,59,-0.16,66228,39840,35330,37310
cu1609,10:40:54,37510,37510,22,37520,59,-0.16,66228,39840,35330,37310
cu1609,10:40:55,37510,37510,22,37520,59,-0.16,66228,39840,35330,37310
cu1609,10:40:56,37510,37510,22,37520,59,-0.16,66228,39840,35330,37310
cu1609,10:40:57,37510,37510,22,37520,60,-0.16,66228,39840,35330,37310
cu1609,10:40:58,37510,37500,40,37510,18,-0.16,66272,39840,35330,37310
cu1609,10:40:59,37510,37500,40,37510,19,-0.16,66272,39840,35330,37310
cu1609,10:40:59,37510,37500,40,37510,22,-0.16,66272,39840,35330,37310
cu1609,10:41:02,37510,37500,30,37510,22,-0.16,66272,39840,35330,37310
