TA609,14:40:45,4566,4566,7,4568,319,1.47,571602,4792,4332,4566
TA609,14:40:45,4566,4566,9,4568,319,1.47,571602,4792,4332,4566
TA609,14:40:46,4566,4566,10,4568,319,1.47,571602,4792,4332,4566
TA609,14:40:47,4566,4566,5,4568,320,1.47,571612,4792,4332,4566
TA609,14:40:47,4566,4566,5,4568,317,1.47,571612,4792,4332,4566
TA609,14:40:48,4566,4566,7,4568,317,1.47,571612,4792,4332,4566
TA609,14:40:49,4566,4566,7,4568,292,1.47,571612,4792,4332,4566
TA609,14:40:50,4566,4566,8,4568,267,1.47,571612,4792,4332,4566
TA609,14:40:50,4566,4564,495,4566,12,1.47,571628,4792,4332,4566
TA609,14:40:51,4566,4566,35,4568,268,1.47,571662,4792,4332,4566
TA609,14:40:51,4566,4566,33,4568,269,1.47,571666,4792,4332,4566
TA609,14:40:52,4566,4566,33,4568,267,1.47,571666,4792,4332,4566
TA609,14:40:53,4566,4566,34,4568,272,1.47,571666,4792,4332,4566
TA609,14:40:54,4566,4566,6,4568,272,1.47,571666,4792,4332,4566
TA609,14:40:54,4566,4566,6,4568,273,1.47,571666,4792,4332,4566
TA609,14:40:55,4566,4566,6,4568,274,1.47,571666,4792,4332,4566
TA609,14:40:55,4566,4564,495,4566,5,1.47,571686,4792,4332,4566
TA609,14:40:56,4566,4566,14,4568,274,1.47,571696,4792,4332,4566
TA609,14:40:56,4566,4566,15,4568,273,1.47,571696,4792,4332,4566
TA609,14:40:57,4566,4566,153,4568,273,1.47,571700,4792,4332,4566
TA609,14:40:58,4566,4566,153,4568,258,1.47,571700,4792,4332,4566
TA609,14:41:02,4566,4566,154,4568,258,1.47,571702,4792,4332,4566
TA609,14:41:02,4566,4566,156,4568,258,1.47,571702,4792,4332,4566
TA609,14:41:03,4566,4566,157,4568,258,1.47,571702,4792,4332,4566
TA609,14:41:05,4566,4566,156,4568,258,1.47,571702,4792,4332,4566
TA609,14:41:08,4566,4566,151,4568,258,1.47,571712,4792,4332,4566
TA609,14:41:08,4566,4566,156,4568,258,1.47,571712,4792,4332,4566
TA609,14:41:11,4566,4566,163,4568,258,1.47,571712,4792,4332,4566
TA609,14:41:12,4566,4566,162,4568,258,1.47,571714,4792,4332,4566
TA609,14:41:12,4566,4566,171,4568,258,1.47,571714,4792,4332,4566
TA609,14:41:14,4568,4566,171,4568,248,1.51,571734,4792,4332,4568
TA609,14:41:16,4568,4566,171,4568,257,1.51,571734,4792,4332,4568
TA609,14:41:17,4566,4566,169,4568,257,1.47,571738,4792,4332,4566
TA609,14:41:17,4566,4566,173,4568,257,1.47,571738,4792,4332,4566
TA609,14:41:18,4566,4566,172,4568,257,1.47,571740,4792,4332,4566
TA609,14:41:20,4566,4566,178,4568,257,1.47,571740,4792,4332,4566
TA609,14:41:21,4566,4566,174,4568,248,1.47,571748,4792,4332,4566
TA609,14:41:24,4566,4566,173,4568,248,1.47,571750,4792,4332,4566
TA609,14:41:25,4566,4566,173,4568,257,1.47,571750,4792,4332,4566
TA609,14:41:26,4566,4566,171,4568,257,1.47,571754,4792,4332,4566
TA609,14:41:28,4566,4566,171,4568,277,1.47,571754,4792,4332,4566
TA609,14:41:30,4566,4566,159,4568,296,1.47,571778,4792,4332,4566
TA609,14:41:31,4566,4566,159,4568,285,1.47,571778,4792,4332,4566
TA609,14:41:32,4566,4566,157,4568,285,1.47,571782,4792,4332,4566
TA609,14:41:33,4566,4566,11,4568,285,1.47,572056,4792,4332,4566
TA609,14:41:33,4566,4564,476,4566,55,1.47,572088,4792,4332,4566
TA609,14:41:34,4566,4564,520,4566,51,1.47,572096,4792,4332,4566
TA609,14:41:34,4564,4564,519,4566,51,1.42,572098,4792,4332,4564
TA609,14:41:35,4564,4564,533,4566,5,1.42,572110,4792,4332,4564
TA609,14:41:36,4564,4564,532,4566,5,1.42,572112,4792,4332,4564
TA609,14:41:37,4566,4566,6,4568,265,1.47,572122,4792,4332,4566
TA609,14:41:37,4566,4566,25,4568,265,1.47,572124,4792,4332,4566
TA609,14:41:38,4566,4566,34,4568,265,1.47,572124,4792,4332,4566
TA609,14:41:39,4566,4566,32,4568,265,1.47,572128,4792,4332,4566
TA609,14:41:42,4566,4566,33,4568,275,1.47,572128,4792,4332,4566
TA609,14:41:43,4566,4566,38,4568,275,1.47,572128,4792,4332,4566
TA609,14:41:44,4566,4566,37,4568,285,1.47,572130,4792,4332,4566
TA609,14:41:45,4566,4566,45,4568,285,1.47,572130,4792,4332,4566
TA609,14:41:46,4566,4566,46,4568,285,1.47,572130,4792,4332,4566
TA609,14:41:46,4566,4566,40,4568,284,1.47,572142,4792,4332,4566
TA609,14:41:49,4566,4566,41,4568,284,1.47,572142,4792,4332,4566
TA609,14:41:49,4566,4566,46,4568,284,1.47,572142,4792,4332,4566
TA609,14:41:51,4566,4566,66,4568,284,1.47,572142,4792,4332,4566
TA609,14:41:52,4566,4566,65,4568,284,1.47,572144,4792,4332,4566
TA609,14:41:54,4566,4566,165,4568,275,1.47,572144,4792,4332,4566
TA609,14:41:54,4566,4566,185,4568,275,1.47,572144,4792,4332,4566
TA609,14:41:55,4566,4566,185,4568,274,1.47,572144,4792,4332,4566
TA609,14:41:55,4566,4566,186,4568,274,1.47,572144,4792,4332,4566
TA609,14:41:56,4568,4566,196,4568,264,1.51,572146,4792,4332,4568
TA609,14:42:00,4568,4566,179,4568,59,1.51,572590,4792,4332,4568
TA609,14:42:00,4568,4568,26,4570,183,1.51,572710,4792,4332,4568
TA609,14:42:01,4568,4568,39,4570,173,1.51,572710,4792,4332,4568
TA609,14:42:01,4570,4568,295,4570,161,1.56,572806,4792,4332,4570
TA609,14:42:02,4570,4568,295,4570,152,1.56,572824,4792,4332,4570
TA609,14:42:02,4570,4568,295,4570,148,1.56,572832,4792,4332,4570
TA609,14:42:03,4570,4568,295,4570,144,1.56,572840,4792,4332,4570
TA609,14:45:07,4570,4568,218,4570,457,1.56,574932,4792,4332,4570
TA609,14:45:10,4570,4568,224,4570,456,1.56,574932,4792,4332,4570
TA609,14:45:10,4568,4568,220,4570,620,1.51,574940,4792,4332,4568
TA609,14:45:11,4568,4568,245,4570,620,1.51,574940,4792,4332,4568
TA609,14:45:13,4568,4568,245,4570,580,1.51,574940,4792,4332,4568
TA609,14:45:13,4568,4568,244,4570,620,1.51,574942,4792,4332,4568
TA609,14:45:14,4570,4568,234,4570,610,1.56,574962,4792,4332,4570
TA609,14:45:15,4570,4568,234,4570,609,1.56,574964,4792,4332,4570
TA609,14:45:15,4568,4568,190,4570,609,1.51,575052,4792,4332,4568
TA609,14:45:16,4568,4568,112,4570,609,1.51,575236,4792,4332,4568
TA609,14:45:16,4568,4568,163,4570,609,1.51,575254,4792,4332,4568
TA609,14:45:18,4568,4568,159,4570,609,1.51,575314,4792,4332,4568
TA609,14:45:19,4568,4568,158,4570,609,1.51,575316,4792,4332,4568
TA609,14:45:20,4568,4568,145,4570,609,1.51,575346,4792,4332,4568
TA609,14:45:21,4568,4568,142,4570,609,1.51,575352,4792,4332,4568
TA609,14:45:21,4568,4568,143,4570,609,1.51,575352,4792,4332,4568
TA609,14:47:36,4566,4566,214,4568,196,1.47,576604,4792,4332,4510
TA609,14:47:39,4566,4566,210,4568,196,1.47,576612,4792,4332,4510
TA609,14:48:42,4566,4566,134,4568,96,1.47,577038,4792,4332,4510
TA609,14:48:44,4566,4566,133,4568,97,1.47,577040,4792,4332,4510
TA609,14:48:45,4566,4566,134,4568,97,1.47,577040,4792,4332,4510
TA609,14:48:47,4566,4566,234,4568,97,1.47,577040,4792,4332,4510
TA609,14:48:48,4566,4566,233,4568,97,1.47,577042,4792,4332,4510
TA609,14:48:48,4568,4566,234,4568,96,1.51,577044,4792,4332,4510
TA609,14:49:28,4568,4568,38,4570,495,1.51,577892,4792,4332,4510
TA609,14:49:29,4568,4568,36,4570,492,1.51,577898,4792,4332,4510
TA609,14:49:31,4568,4568,111,4570,492,1.51,577898,4792,4332,4510
TA609,14:49:31,4568,4568,110,4570,492,1.51,577900,4792,4332,4510
TA609,14:49:32,4568,4568,109,4570,492,1.51,577902,4792,4332,4510
TA609,14:49:33,4568,4568,135,4570,498,1.51,577902,4792,4332,4510
TA609,14:51:51,4570,4568,369,4570,196,1.56,580412,4792,4332,4510
TA609,14:51:56,4570,4568,369,4570,345,1.56,580412,4792,4332,4510
TA609,14:51:59,4570,4568,320,4570,296,1.56,580510,4792,4332,4510
TA609,14:52:00,4570,4568,244,4570,211,1.56,580680,4792,4332,4510
TA609,14:52:01,4570,4568,244,4570,227,1.56,580680,4792,4332,4510
TA609,14:52:14,4570,4568,242,4570,242,1.56,580698,4792,4332,4510
TA609,14:52:16,4570,4568,242,4570,240,1.56,580702,4792,4332,4510
TA609,14:52:31,4570,4568,270,4570,227,1.56,580742,4792,4332,4510
TA609,14:52:33,4570,4568,271,4570,227,1.56,580742,4792,4332,4510
TA609,14:52:50,4570,4568,315,4570,262,1.56,581064,4792,4332,4510
TA609,14:52:50,4570,4568,315,4570,261,1.56,581066,4792,4332,4510
TA609,14:52:51,4570,4568,322,4570,261,1.56,581066,4792,4332,4510
TA609,14:52:52,4570,4568,322,4570,262,1.56,581066,4792,4332,4510
TA609,14:52:53,4570,4568,309,4570,262,1.56,581066,4792,4332,4510
TA609,14:52:53,4570,4568,309,4570,268,1.56,581066,4792,4332,4510
TA609,14:52:54,4570,4568,309,4570,411,1.56,581066,4792,4332,4510
TA609,14:52:54,4570,4568,317,4570,411,1.56,581066,4792,4332,4510
TA609,14:52:55,4570,4568,317,4570,412,1.56,581066,4792,4332,4510
TA609,14:52:56,4570,4568,310,4570,412,1.56,581066,4792,4332,4510
TA609,14:52:57,4570,4568,310,4570,417,1.56,581066,4792,4332,4510
TA609,14:52:58,4570,4568,310,4570,408,1.56,581084,4792,4332,4510
TA609,14:52:59,4568,4568,309,4570,408,1.51,581086,4792,4332,4510
TA609,14:52:59,4568,4568,305,4570,408,1.51,581086,4792,4332,4510
TA609,14:53:00,4568,4568,295,4570,408,1.51,581086,4792,4332,4510
TA609,14:53:01,4568,4568,235,4570,408,1.51,581086,4792,4332,4510
TA609,14:53:02,4570,4568,235,4570,407,1.56,581088,4792,4332,4510
TA609,14:53:02,4570,4568,235,4570,406,1.56,581090,4792,4332,4510
TA609,14:53:03,4570,4568,235,4570,416,1.56,581090,4792,4332,4510
TA609,14:53:04,4570,4568,236,4570,416,1.56,581090,4792,4332,4510
TA609,14:53:48,4568,4566,296,4570,411,1.51,581840,4792,4332,4510
TA609,14:53:50,4568,4566,296,4568,18,1.51,581840,4792,4332,4510
TA609,14:53:51,4568,4566,296,4568,19,1.51,581840,4792,4332,4510
TA609,14:53:51,4568,4566,296,4568,91,1.51,581840,4792,4332,4510
TA609,14:53:53,4568,4566,296,4568,90,1.51,581842,4792,4332,4510
TA609,14:53:53,4568,4566,296,4568,70,1.51,581882,4792,4332,4510
TA609,14:53:54,4568,4566,296,4568,79,1.51,581882,4792,4332,4510
TA609,14:53:55,4568,4566,306,4568,79,1.51,581882,4792,4332,4510
TA609,14:53:55,4566,4566,305,4568,75,1.47,581892,4792,4332,4510
TA609,14:53:56,4566,4566,305,4568,76,1.47,581892,4792,4332,4510
TA609,14:53:57,4568,4566,307,4568,72,1.51,581900,4792,4332,4510
TA609,14:53:59,4568,4566,307,4568,71,1.51,581902,4792,4332,4510
TA609,14:54:01,4568,4566,236,4570,337,1.51,582044,4792,4332,4510
TA609,14:54:02,4568,4566,236,4570,337,1.51,582048,4792,4332,4510
TA609,14:54:03,4568,4566,237,4570,337,1.51,582048,4792,4332,4510
TA609,14:54:03,4568,4568,12,4570,337,1.51,582048,4792,4332,4510
TA609,14:54:04,4568,4566,237,4568,5,1.51,582072,4792,4332,4510
TA609,14:54:05,4568,4566,237,4568,7,1.51,582072,4792,4332,4510
TA609,14:54:06,4568,4566,237,4570,338,1.51,582086,4792,4332,4510
TA609,14:54:07,4568,4568,6,4570,338,1.51,582088,4792,4332,4510
TA609,14:54:08,4568,4568,9,4570,338,1.51,582090,4792,4332,4510
TA609,14:54:08,4568,4568,5,4570,338,1.51,582090,4792,4332,4510
TA609,14:54:09,4568,4568,25,4570,338,1.51,582090,4792,4332,4510
TA609,14:54:09,4568,4568,27,4570,338,1.51,582090,4792,4332,4510
TA609,14:54:13,4566,4566,188,4568,268,1.47,582244,4792,4332,4510
TA609,14:54:13,4566,4566,138,4568,268,1.47,582344,4792,4332,4510
TA609,14:54:14,4566,4566,129,4568,268,1.47,582344,4792,4332,4510
TA609,14:54:14,4566,4566,129,4568,264,1.47,582454,4792,4332,4510
TA609,14:54:15,4566,4566,179,4568,264,1.47,582554,4792,4332,4510
TA609,14:54:15,4566,4566,120,4568,286,1.47,582554,4792,4332,4510
TA609,14:54:17,4566,4566,17,4568,286,1.47,582760,4792,4332,4510
TA609,14:54:17,4568,4566,17,4568,285,1.51,582762,4792,4332,4510
TA609,14:54:18,4564,4564,502,4568,285,1.42,582862,4792,4332,4510
TA609,14:54:19,4564,4564,452,4566,14,1.42,583026,4792,4332,4510
TA609,14:54:20,4564,4564,402,4566,14,1.42,583126,4792,4332,4510
TA609,14:54:21,4566,4564,347,4568,283,1.47,583276,4792,4332,4510
TA609,14:54:21,4566,4564,347,4566,6,1.47,583276,4792,4332,4510
TA609,14:54:22,4564,4564,247,4566,6,1.42,583476,4792,4332,4510
TA609,14:54:23,4566,4564,215,4566,1,1.47,583660,4792,4332,4510
TA609,14:54:23,4566,4566,112,4568,284,1.47,583672,4792,4332,4510
TA609,14:54:24,4566,4566,112,4568,356,1.47,583672,4792,4332,4510
TA609,14:54:25,4566,4566,2,4568,356,1.47,583892,4792,4332,4510
TA609,14:54:25,4566,4564,215,4566,6,1.47,583898,4792,4332,4510
TA609,14:54:26,4566,4564,235,4566,29,1.47,583898,4792,4332,4510
TA609,14:54:27,4564,4564,85,4566,29,1.42,584198,4792,4332,4510
TA609,14:54:29,4566,4564,85,4566,26,1.47,584204,4792,4332,4510
TA609,14:54:29,4564,4564,15,4566,35,1.42,584404,4792,4332,4510
TA609,14:54:30,4564,4564,107,4566,107,1.42,584420,4792,4332,4510
TA609,14:54:32,4566,4564,106,4566,104,1.47,584430,4792,4332,4510
TA609,14:54:33,4564,4564,105,4566,104,1.42,584432,4792,4332,4510
TA609,14:54:34,4564,4564,104,4566,104,1.42,584434,4792,4332,4510
TA609,14:54:34,4564,4564,104,4566,108,1.42,584434,4792,4332,4510
TA609,14:54:35,4564,4564,114,4566,108,1.42,584434,4792,4332,4510
TA609,14:54:36,4564,4564,264,4566,108,1.42,584434,4792,4332,4510
TA609,14:54:36,4564,4564,264,4566,117,1.42,584434,4792,4332,4510
TA609,14:54:37,4564,4564,265,4566,118,1.42,584434,4792,4332,4510
TA609,14:54:37,4564,4564,266,4566,118,1.42,584434,4792,4332,4510
TA609,14:54:38,4564,4564,266,4566,154,1.42,584434,4792,4332,4510
TA609,14:54:38,4566,4564,252,4566,140,1.47,584462,4792,4332,4510
TA609,14:54:39,4566,4564,260,4566,130,1.47,584464,4792,4332,4510
TA609,14:54:39,4566,4566,25,4568,285,1.47,584724,4792,4332,4510
TA609,14:54:40,4566,4566,24,4568,285,1.47,584726,4792,4332,4510
TA609,14:54:41,4566,4566,24,4568,285,1.47,584728,4792,4332,4510
TA609,14:54:41,4566,4566,23,4568,285,1.47,584730,4792,4332,4510
TA609,14:54:42,4566,4566,23,4568,282,1.47,584730,4792,4332,4510
TA609,14:54:43,4566,4566,22,4568,285,1.47,584732,4792,4332,4510
TA609,14:54:44,4566,4566,22,4568,286,1.47,584732,4792,4332,4510
TA609,14:54:45,4566,4566,23,4568,285,1.47,584734,4792,4332,4510
TA609,14:54:46,4566,4566,24,4568,286,1.47,584734,4792,4332,4510
TA609,14:54:46,4566,4566,22,4568,286,1.47,584734,4792,4332,4510
TA609,14:54:47,4566,4566,105,4568,281,1.47,584738,4792,4332,4510
TA609,14:54:47,4566,4566,103,4568,281,1.47,584742,4792,4332,4510
TA609,14:54:48,4566,4566,18,4568,291,1.47,584742,4792,4332,4510
TA609,14:54:49,4566,4566,17,4568,291,1.47,584744,4792,4332,4510
TA609,14:54:49,4566,4566,18,4568,291,1.47,584744,4792,4332,4510
TA609,14:54:50,4568,4566,18,4568,288,1.51,584750,4792,4332,4510
TA609,14:54:51,4568,4566,26,4568,288,1.51,584750,4792,4332,4510
TA609,14:54:51,4568,4566,26,4568,289,1.51,584750,4792,4332,4510
TA609,14:54:53,4568,4566,37,4568,289,1.51,584750,4792,4332,4510
TA609,14:54:54,4568,4566,37,4568,269,1.51,584790,4792,4332,4510
TA609,14:54:55,4566,4566,22,4568,269,1.47,584820,4792,4332,4510
TA609,14:54:56,4566,4566,32,4568,269,1.47,584820,4792,4332,4510
TA609,14:54:56,4566,4566,35,4568,272,1.47,584820,4792,4332,4510
TA609,14:54:57,4566,4566,31,4568,272,1.47,584830,4792,4332,4510
TA609,14:54:58,4566,4566,29,4568,272,1.47,584830,4792,4332,4510
TA609,14:54:58,4566,4566,9,4568,272,1.47,584870,4792,4332,4510
TA609,14:54:59,4566,4566,10,4568,272,1.47,584870,4792,4332,4510
TA609,14:55:00,4566,4566,10,4568,322,1.47,584870,4792,4332,4510
TA609,14:55:01,4566,4564,282,4566,30,1.47,584890,4792,4332,4510
TA609,14:55:02,4566,4564,282,4566,21,1.47,584918,4792,4332,4510
TA609,14:55:02,4566,4564,282,4566,161,1.47,584918,4792,4332,4510
TA609,14:55:04,4564,4564,275,4566,163,1.42,584930,4792,4332,4510
TA609,14:55:05,4566,4564,275,4566,158,1.47,584940,4792,4332,4510
TA609,14:55:06,4564,4564,272,4566,157,1.42,584946,4792,4332,4510
TA609,14:55:06,4566,4564,287,4566,72,1.47,585116,4792,4332,4510
TA609,14:55:08,4566,4564,277,4566,52,1.47,585156,4792,4332,4510
TA609,14:55:09,4566,4566,38,4568,322,1.47,585260,4792,4332,4510
TA609,14:55:09,4566,4566,39,4568,322,1.47,585260,4792,4332,4510
TA609,14:55:10,4566,4566,37,4568,317,1.47,585264,4792,4332,4510
TA609,14:55:11,4566,4566,39,4568,318,1.47,585264,4792,4332,4510
TA609,14:55:11,4566,4566,11,4568,317,1.47,585322,4792,4332,4510
TA609,14:55:12,4566,4566,11,4568,318,1.47,585322,4792,4332,4510
TA609,14:55:13,4566,4566,8,4568,328,1.47,585322,4792,4332,4510
TA609,14:55:14,4566,4566,12,4568,327,1.47,585322,4792,4332,4510
TA609,14:55:15,4568,4566,16,4568,317,1.51,585324,4792,4332,4510
TA609,14:55:16,4568,4566,36,4568,317,1.51,585324,4792,4332,4510
TA609,14:55:17,4568,4566,36,4568,389,1.51,585324,4792,4332,4510
TA609,14:55:20,4568,4566,37,4568,389,1.51,585324,4792,4332,4510
TA609,14:55:20,4568,4566,37,4568,394,1.51,585324,4792,4332,4510
TA609,14:55:21,4568,4566,37,4568,395,1.51,585324,4792,4332,4510
TA609,14:55:22,4568,4566,38,4568,395,1.51,585324,4792,4332,4510
TA609,14:55:23,4566,4566,37,4568,395,1.47,585326,4792,4332,4510
TA609,14:55:24,4568,4566,37,4568,370,1.51,585376,4792,4332,4510
TA609,14:55:25,4566,4566,134,4568,370,1.47,585384,4792,4332,4510
TA609,14:55:25,4566,4566,136,4568,370,1.47,585384,4792,4332,4510
TA609,14:55:26,4566,4566,168,4568,370,1.47,585384,4792,4332,4510
TA609,14:55:27,4566,4566,158,4568,370,1.47,585404,4792,4332,4510
TA609,14:55:27,4566,4566,158,4568,369,1.47,585404,4792,4332,4510
TA609,14:55:29,4566,4566,157,4568,369,1.47,585406,4792,4332,4510
TA609,14:55:30,4566,4566,160,4568,369,1.47,585406,4792,4332,4510
TA609,14:55:31,4566,4566,163,4568,364,1.47,585406,4792,4332,4510
TA609,14:55:32,4566,4566,161,4568,364,1.47,585410,4792,4332,4510
TA609,14:55:32,4566,4566,162,4568,364,1.47,585410,4792,4332,4510
TA609,14:55:33,4568,4566,161,4568,358,1.51,585422,4792,4332,4510
TA609,14:55:34,4568,4566,162,4568,357,1.51,585424,4792,4332,4510
TA609,14:55:35,4568,4566,162,4568,353,1.51,585432,4792,4332,4510
TA609,14:55:35,4566,4566,156,4568,355,1.47,585444,4792,4332,4510
TA609,14:55:36,4566,4566,156,4568,359,1.47,585444,4792,4332,4510
TA609,14:55:37,4566,4566,154,4568,360,1.47,585446,4792,4332,4510
TA609,14:55:38,4568,4566,198,4568,165,1.51,585854,4792,4332,4510
TA609,14:55:39,4570,4566,198,4570,413,1.56,586264,4792,4332,4510
TA609,14:55:39,4568,4568,154,4570,413,1.51,586266,4792,4332,4510
TA609,14:55:40,4568,4568,154,4570,408,1.51,586266,4792,4332,4510
TA609,14:55:41,4568,4568,155,4570,408,1.51,586266,4792,4332,4510
TA609,14:55:41,4568,4568,143,4570,408,1.51,586290,4792,4332,4510
TA609,14:55:44,4568,4568,296,4570,409,1.51,586290,4792,4332,4510
TA609,14:55:47,4568,4568,289,4570,422,1.51,586306,4792,4332,4510
TA609,14:55:48,4568,4568,289,4570,421,1.51,586306,4792,4332,4510
TA609,14:55:48,4568,4568,189,4570,421,1.51,586506,4792,4332,4510
TA609,14:55:49,4568,4568,69,4570,421,1.51,586746,4792,4332,4510
TA609,14:55:49,4568,4568,69,4570,416,1.51,586746,4792,4332,4510
TA609,14:55:50,4568,4568,68,4570,416,1.51,586748,4792,4332,4510
TA609,14:55:51,4568,4568,89,4570,416,1.51,586748,4792,4332,4510
TA609,14:55:53,4568,4566,320,4568,82,1.51,586926,4792,4332,4510
TA609,14:55:55,4568,4566,320,4568,83,1.51,586926,4792,4332,4510
TA609,14:55:56,4568,4568,55,4570,416,1.51,586946,4792,4332,4510
TA609,14:55:56,4566,4566,302,4568,3,1.47,587092,4792,4332,4510
TA609,14:55:57,4568,4568,96,4570,416,1.51,587108,4792,4332,4510
TA609,14:55:59,4568,4568,96,4570,522,1.51,587108,4792,4332,4510
TA609,14:56:01,4570,4568,96,4570,426,1.56,587300,4792,4332,4510
TA609,14:56:01,4568,4568,92,4570,426,1.51,587308,4792,4332,4510
TA609,14:56:02,4570,4568,90,4570,408,1.56,587332,4792,4332,4510
TA609,14:56:02,4568,4568,89,4570,416,1.51,587334,4792,4332,4510
TA609,14:56:03,4568,4568,89,4570,408,1.51,587334,4792,4332,4510
TA609,14:56:03,4568,4568,162,4570,398,1.51,587334,4792,4332,4510
TA609,14:56:04,4568,4568,160,4570,398,1.51,587338,4792,4332,4510
TA609,14:56:04,4568,4568,149,4570,403,1.51,587338,4792,4332,4510
TA609,14:56:05,4568,4568,149,4570,348,1.51,587338,4792,4332,4510
TA609,14:56:06,4570,4568,151,4570,343,1.56,587348,4792,4332,4510
TA609,14:56:08,4568,4568,146,4570,343,1.51,587358,4792,4332,4510
TA609,14:56:08,4568,4568,109,4570,343,1.51,587358,4792,4332,4510
TA609,14:56:09,4570,4568,84,4570,327,1.56,587390,4792,4332,4510
TA609,14:56:10,4570,4568,85,4570,327,1.56,587390,4792,4332,4510
TA609,14:56:10,4570,4568,85,4570,318,1.56,587410,4792,4332,4510
TA609,14:56:11,4570,4568,86,4570,318,1.56,587410,4792,4332,4510
TA609,14:56:11,4570,4568,86,4570,396,1.56,587410,4792,4332,4510
TA609,14:56:13,4570,4568,86,4570,395,1.56,587410,4792,4332,4510
TA609,14:56:52,4566,4566,187,4568,146,1.47,588108,4792,4332,4510
TA609,14:56:53,4568,4566,284,4568,143,1.51,588114,4792,4332,4510
TA609,14:56:54,4568,4566,284,4568,145,1.51,588114,4792,4332,4510
TA609,14:56:55,4568,4566,284,4568,144,1.51,588116,4792,4332,4510
TA609,14:56:55,4566,4566,277,4568,143,1.47,588132,4792,4332,4510
TA609,14:56:56,4566,4566,278,4568,145,1.47,588132,4792,4332,4510
TA609,14:56:56,4566,4566,285,4568,145,1.47,588132,4792,4332,4510
TA609,14:56:57,4568,4566,285,4568,144,1.51,588134,4792,4332,4510
TA609,14:56:59,4566,4566,277,4568,144,1.47,588150,4792,4332,4510
TA609,14:56:59,4566,4566,276,4568,144,1.47,588152,4792,4332,4510
TA609,14:57:00,4566,4566,276,4568,145,1.47,588152,4792,4332,4510
TA609,14:57:01,4566,4566,276,4568,155,1.47,588152,4792,4332,4510
TA609,14:57:04,4566,4566,276,4568,209,1.47,588152,4792,4332,4510
TA609,14:57:05,4568,4566,276,4568,208,1.51,588154,4792,4332,4510
TA609,14:57:06,4568,4566,276,4568,209,1.51,588154,4792,4332,4510
TA609,14:57:08,4566,4566,275,4568,210,1.47,588156,4792,4332,4510
TA609,14:57:09,4566,4566,275,4568,211,1.47,588156,4792,4332,4510
TA609,14:57:10,4568,4566,265,4568,206,1.51,588186,4792,4332,4510
TA609,14:57:11,4566,4566,203,4568,134,1.47,588330,4792,4332,4510
TA609,14:57:12,4568,4566,212,4568,133,1.51,588332,4792,4332,4510
TA609,14:57:13,4568,4566,212,4568,132,1.51,588332,4792,4332,4510
TA609,14:57:13,4566,4566,201,4568,132,1.47,588354,4792,4332,4510
TA609,14:57:14,4566,4566,200,4568,132,1.47,588356,4792,4332,4510
TA609,14:57:15,4566,4566,197,4568,132,1.47,588362,4792,4332,4510
TA609,14:57:16,4566,4566,196,4568,132,1.47,588364,4792,4332,4510
TA609,14:57:16,4566,4566,202,4568,132,1.47,588364,4792,4332,4510
TA609,14:57:17,4566,4566,203,4568,132,1.47,588364,4792,4332,4510
TA609,14:57:17,4566,4566,201,4568,132,1.47,588368,4792,4332,4510
TA609,14:57:18,4566,4566,200,4568,132,1.47,588370,4792,4332,4510
TA609,14:57:18,4568,4566,199,4568,131,1.51,588374,4792,4332,4510
TA609,14:57:19,4566,4566,195,4568,131,1.47,588382,4792,4332,4510
TA609,14:57:20,4566,4566,188,4568,141,1.47,588396,4792,4332,4510
TA609,14:57:21,4566,4566,190,4568,141,1.47,588396,4792,4332,4510
TA609,14:57:23,4566,4566,189,4568,140,1.47,588400,4792,4332,4510
TA609,14:57:23,4566,4566,185,4568,141,1.47,588408,4792,4332,4510
TA609,14:57:24,4566,4566,185,4568,191,1.47,588408,4792,4332,4510
TA609,14:57:25,4568,4566,182,4568,192,1.51,588416,4792,4332,4510
TA609,14:57:25,4566,4566,181,4568,192,1.47,588418,4792,4332,4510
TA609,14:57:26,4566,4566,182,4568,192,1.47,588418,4792,4332,4510
TA609,14:57:27,4566,4566,181,4568,193,1.47,588420,4792,4332,4510
TA609,14:57:27,4566,4566,181,4568,194,1.47,588420,4792,4332,4510
TA609,14:57:29,4568,4566,181,4568,193,1.51,588422,4792,4332,4510
TA609,14:57:30,4568,4566,181,4568,196,1.51,588422,4792,4332,4510
TA609,14:57:31,4568,4566,182,4568,95,1.51,588624,4792,4332,4510
TA609,14:57:32,4568,4566,182,4568,96,1.51,588624,4792,4332,4510
TA609,14:57:33,4568,4568,107,4570,350,1.51,588816,4792,4332,4510
TA609,14:57:33,4568,4568,106,4570,358,1.51,588818,4792,4332,4510
TA609,14:57:34,4568,4568,106,4570,350,1.51,588818,4792,4332,4510
TA609,14:57:34,4568,4568,128,4570,350,1.51,588818,4792,4332,4510
TA609,14:57:35,4568,4568,127,4570,349,1.51,588824,4792,4332,4510
TA609,14:57:36,4568,4568,112,4570,349,1.51,588854,4792,4332,4510
TA609,14:57:36,4568,4568,78,4570,349,1.51,588940,4792,4332,4510
TA609,14:57:37,4570,4568,73,4570,343,1.56,588942,4792,4332,4510
TA609,14:57:37,4568,4566,189,4568,57,1.51,589088,4792,4332,4510
TA609,14:57:38,4568,4566,175,4568,193,1.51,589088,4792,4332,4510
TA609,14:57:38,4568,4566,173,4568,191,1.51,589088,4792,4332,4510
